# RiF 1e-20 (cm^2/W) 1w RpP RpS RsP RsS
# Gaussian absolute broadening  0.04 [eV]
   2.1800001  6.938657e+00  1.466775e+00  2.993377e-01  4.082367e-01  8.060352e-01  2.114871e+06  6.387111e+05  
   2.1900001  7.162967e+00  1.396003e+00  3.035745e-01  3.878621e-01  7.887198e-01  2.046643e+06  6.188688e+05  
   2.2000000  7.506596e+00  1.314072e+00  3.038011e-01  3.644350e-01  7.868243e-01  1.947273e+06  5.887184e+05  
   2.2100000  7.999019e+00  1.225325e+00  3.004592e-01  3.391776e-01  8.044594e-01  1.824600e+06  5.506058e+05  
   2.2200000  8.660679e+00  1.133707e+00  2.941684e-01  3.131962e-01  8.447365e-01  1.687076e+06  5.071425e+05  
   2.2300000  9.496764e+00  1.042423e+00  2.855616e-01  2.873868e-01  9.091406e-01  1.542625e+06  4.608639e+05  
   2.2400000  1.049197e+01  9.537637e-01  2.751344e-01  2.623879e-01  9.969624e-01  1.397823e+06  4.139659e+05  
   2.2500000  1.160754e+01  8.690945e-01  2.631525e-01  2.385789e-01  1.104917e+00  1.257463e+06  3.681566e+05  
   2.2600000  1.278159e+01  7.889910e-01  2.496476e-01  2.161180e-01  1.227065e+00  1.124550e+06  3.246204e+05  
   2.2700000  1.393336e+01  7.134618e-01  2.344971e-01  1.950043e-01  1.355113e+00  1.000590e+06  2.840728e+05  
   2.2800000  1.497141e+01  6.422102e-01  2.175654e-01  1.751515e-01  1.479142e+00  8.860422e+05  2.468653e+05  
   2.2900000  1.580460e+01  5.748935e-01  1.988596e-01  1.564581e-01  1.588685e+00  7.807998e+05  2.131078e+05  
   2.3000000  1.635444e+01  5.113289e-01  1.786600e-01  1.388649e-01  1.674016e+00  6.845922e+05  1.827773e+05  
   2.3099999  1.656637e+01  4.516232e-01  1.575889e-01  1.223901e-01  1.727412e+00  5.972533e+05  1.557982e+05  
   2.3199999  1.641788e+01  3.962037e-01  1.366100e-01  1.071377e-01  1.744160e+00  5.188452e+05  1.320887e+05  
   2.3299999  1.592218e+01  3.457566e-01  1.169617e-01  9.328128e-02  1.723127e+00  4.496502e+05  1.115759e+05  
   2.3399999  1.512683e+01  3.010916e-01  1.000486e-01  8.102719e-02  1.666802e+00  3.900742e+05  9.418954e+04  
   2.3499999  1.410835e+01  2.629658e-01  8.731334e-02  7.056785e-02  1.580887e+00  3.405017e+05  7.984162e+04  
   2.3599999  1.296421e+01  2.319126e-01  8.010763e-02  6.203592e-02  1.473575e+00  3.011536e+05  6.840588e+04  
   2.3699999  1.180422e+01  2.081123e-01  7.957181e-02  5.546990e-02  1.354727e+00  2.719820e+05  5.970340e+04  
   2.3800001  1.074226e+01  1.913281e-01  8.652438e-02  5.079770e-02  1.235088e+00  2.526277e+05  5.349999e+04  
   2.3900001  9.889144e+00  1.809219e-01  1.013599e-01  4.784120e-02  1.125638e+00  2.424466e+05  4.951721e+04  
   2.4000001  9.345716e+00  1.759328e-01  1.239629e-01  4.633759e-02  1.037013e+00  2.405877e+05  4.745192e+04  
   2.4100001  9.196136e+00  1.752051e-01  1.536462e-01  4.597382e-02  9.789435e-01  2.461071e+05  4.700213e+04  
   2.4200001  9.500467e+00  1.775295e-01  1.891336e-01  4.642417e-02  9.595928e-01  2.580757e+05  4.789023e+04  
   2.4300001  1.028726e+01  1.817709e-01  2.286029e-01  4.738427e-02  9.847818e-01  2.756548e+05  4.987871e+04  
   2.4400001  1.154715e+01  1.869593e-01  2.697982e-01  4.859497e-02  1.057158e+00  2.981157e+05  5.277433e+04  
   2.4500000  1.322941e+01  1.923321e-01  3.102057e-01  4.985356e-02  1.175467e+00  3.248011e+05  5.642052e+04  
   2.4600000  1.524274e+01  1.973324e-01  3.472773e-01  5.101297e-02  1.334132e+00  3.550444e+05  6.068107e+04  
   2.4700000  1.746132e+01  2.015741e-01  3.786688e-01  5.197246e-02  1.523302e+00  3.880812e+05  6.542148e+04  
   2.4800000  1.973554e+01  2.047936e-01  4.024610e-01  5.266463e-02  1.729477e+00  4.229918e+05  7.049479e+04  
   2.4900000  2.190594e+01  2.068060e-01  4.173330e-01  5.304348e-02  1.936669e+00  4.587079e+05  7.573800e+04  
   2.5000000  2.381830e+01  2.074755e-01  4.226613e-01  5.307648e-02  2.127993e+00  4.940945e+05  8.098127e+04  
   2.5100000  2.533765e+01  2.067104e-01  4.185381e-01  5.274253e-02  2.287480e+00  5.280998e+05  8.606813e+04  
   2.5200000  2.636005e+01  2.044824e-01  4.057123e-01  5.203664e-02  2.401910e+00  5.599382e+05  9.088214e+04  
   2.5300000  2.682168e+01  2.008763e-01  3.854766e-01  5.098151e-02  2.462470e+00  5.892738e+05  9.537322e+04  
   2.5400000  2.670545e+01  1.961671e-01  3.595311e-01  4.964633e-02  2.466077e+00  6.163679e+05  9.957877e+04  
   2.5500000  2.604510e+01  1.909200e-01  3.298562e-01  4.817096e-02  2.416183e+00  6.421741e+05  1.036355e+05  
   2.5599999  2.492645e+01  1.860892e-01  2.986162e-01  4.678987e-02  2.322888e+00  6.683657e+05  1.077815e+05  
   2.5699999  2.348386e+01  1.830767e-01  2.680938e-01  4.584605e-02  2.202173e+00  6.972976e+05  1.123474e+05  
   2.5799999  2.188973e+01  1.836998e-01  2.406311e-01  4.578302e-02  2.074147e+00  7.318856e+05  1.177355e+05  
   2.5899999  2.033601e+01  1.900253e-01  2.185385e-01  4.710385e-02  1.960352e+00  7.753901e+05  1.243864e+05  
   2.5999999  1.900834e+01  2.040568e-01  2.039383e-01  5.029467e-02  1.880479e+00  8.310859e+05  1.327303e+05  
   2.6099999  1.805704e+01  2.273115e-01  1.985349e-01  5.572185e-02  1.849075e+00  9.018241e+05  1.431236e+05  
   2.6199999  1.757143e+01  2.603774e-01  2.033443e-01  6.352389e-02  1.873011e+00  9.895136e+05  1.557785e+05  
   2.6300001  1.756462e+01  3.025666e-01  2.184515e-01  7.352826e-02  1.950393e+00  1.094611e+06  1.706936e+05  
   2.6400001  1.797398e+01  3.517751e-01  2.428768e-01  8.521853e-02  2.071283e+00  1.215693e+06  1.876010e+05  
   2.6500001  1.867806e+01  4.046295e-01  2.746195e-01  9.777157e-02  2.220102e+00  1.349274e+06  2.059470e+05  
   2.6600001  1.952587e+01  4.568914e-01  3.108906e-01  1.101579e-01  2.379078e+00  1.489873e+06  2.249113e+05  
   2.6700001  2.037025e+01  5.040523e-01  3.484912e-01  1.212869e-01  2.531808e+00  1.630400e+06  2.434686e+05  
   2.6800001  2.109655e+01  5.419785e-01  3.842472e-01  1.301647e-01  2.666028e+00  1.762808e+06  2.604857e+05  
   2.6900001  2.163942e+01  5.674688e-01  4.153919e-01  1.360280e-01  2.774990e+00  1.878917e+06  2.748391e+05  
   2.7000000  2.198518e+01  5.786169e-01  4.398147e-01  1.384311e-01  2.857318e+00  1.971280e+06  2.855351e+05  
   2.7100000  2.216164e+01  5.749362e-01  4.561499e-01  1.372735e-01  2.915700e+00  2.033998e+06  2.918185e+05  
   2.7200000  2.222058e+01  5.572580e-01  4.637287e-01  1.327730e-01  2.955012e+00  2.063337e+06  2.932521e+05  
   2.7300000  2.221919e+01  5.274680e-01  4.624639e-01  1.253990e-01  2.980518e+00  2.058101e+06  2.897598e+05  
   2.7400000  2.220581e+01  4.881581e-01  4.527374e-01  1.157868e-01  2.996631e+00  2.019697e+06  2.816277e+05  
   2.7500000  2.221267e+01  4.422669e-01  4.353343e-01  1.046496e-01  3.006407e+00  1.951896e+06  2.694626e+05  
   2.7600000  2.225610e+01  3.927608e-01  4.114304e-01  9.270134e-02  3.011736e+00  1.860339e+06  2.541180e+05  
   2.7700000  2.234237e+01  3.423822e-01  3.825940e-01  8.059656e-02  3.014003e+00  1.751882e+06  2.365964e+05  
   2.7800000  2.247625e+01  2.934694e-01  3.507509e-01  6.888849e-02  3.014890e+00  1.633886e+06  2.179483e+05  
   2.7900000  2.266882e+01  2.478441e-01  3.180721e-01  5.800367e-02  3.017037e+00  1.513574e+06  1.991797e+05  
   2.8000000  2.294196e+01  2.067584e-01  2.867714e-01  4.823136e-02  3.024319e+00  1.397531e+06  1.811824e+05  
   2.8099999  2.332755e+01  1.708955e-01  2.588415e-01  3.972519e-02  3.041593e+00  1.291367e+06  1.646892e+05  
   2.8199999  2.386122e+01  1.404206e-01  2.357828e-01  3.251671e-02  3.073936e+00  1.199522e+06  1.502525e+05  
   2.8299999  2.457195e+01  1.150743e-01  2.183915e-01  2.653841e-02  3.125498e+00  1.125164e+06  1.382385e+05  
   2.8399999  2.547055e+01  9.429967e-02  2.066577e-01  2.165390e-02  3.198265e+00  1.070132e+06  1.288306e+05  
   2.8499999  2.654025e+01  7.738220e-02  1.997992e-01  1.769092e-02  3.291071e+00  1.034899e+06  1.220367e+05  
   2.8599999  2.773292e+01  6.358290e-02  1.964236e-01  1.447225e-02  3.399160e+00  1.018594e+06  1.177029e+05  
   2.8699999  2.897276e+01  5.224345e-02  1.947827e-01  1.183989e-02  3.514525e+00  1.019127e+06  1.155372e+05  
   2.8800001  3.016725e+01  4.284966e-02  1.930715e-01  9.669585e-03  3.627019e+00  1.033463e+06  1.151457e+05  
   2.8900001  3.122332e+01  3.505150e-02  1.897148e-01  7.875378e-03  3.726042e+00  1.058070e+06  1.160854e+05  
   2.9000001  3.206506e+01  2.864352e-02  1.835975e-01  6.405011e-03  3.802459e+00  1.089486e+06  1.179256e+05  
   2.9100001  3.264842e+01  2.352369e-02  1.742042e-01  5.230495e-03  3.850305e+00  1.124907e+06  1.203099e+05  
   2.9200001  3.296951e+01  1.964352e-02  1.616554e-01  4.336756e-03  3.867873e+00  1.162668e+06  1.230044e+05  
   2.9300001  3.306466e+01  1.696491e-02  1.466416e-01  3.711778e-03  3.857970e+00  1.202474e+06  1.259201e+05  
   2.9400001  3.300239e+01  1.543201e-02  1.302766e-01  3.340166e-03  3.827266e+00  1.245322e+06  1.291034e+05  
   2.9500000  3.286971e+01  1.496034e-02  1.138997e-01  3.200610e-03  3.784948e+00  1.293116e+06  1.326960e+05  
   2.9600000  3.275610e+01  1.544022e-02  9.886552e-02  3.266566e-03  3.740963e+00  1.348074e+06  1.368750e+05  
   2.9700000  3.273876e+01  1.674767e-02  8.635162e-02  3.508636e-03  3.704281e+00  1.412093e+06  1.417898e+05  
   2.9800000  3.287188e+01  1.875543e-02  7.721386e-02  3.897070e-03  3.681501e+00  1.486264e+06  1.475130e+05  
   2.9900000  3.318143e+01  2.133836e-02  7.190046e-02  4.403089e-03  3.676038e+00  1.570648e+06  1.540180e+05  
   3.0000000  3.366503e+01  2.437080e-02  7.042802e-02  4.998510e-03  3.687941e+00  1.664387e+06  1.611885e+05  
   3.0100000  3.429605e+01  2.771750e-02  7.241319e-02  5.653998e-03  3.714298e+00  1.766080e+06  1.688537e+05  
   3.0200000  3.502988e+01  3.122269e-02  7.714792e-02  6.336878e-03  3.750008e+00  1.874308e+06  1.768377e+05  
   3.0300000  3.581107e+01  3.470324e-02  8.370347e-02  7.009730e-03  3.788750e+00  1.988127e+06  1.850050e+05  
   3.0400000  3.657996e+01  3.795134e-02  9.104829e-02  7.630860e-03  3.823919e+00  2.107369e+06  1.932900e+05  
   3.0500000  3.727810e+01  4.074909e-02  9.816510e-02  8.157142e-03  3.849417e+00  2.232691e+06  2.017011e+05  
   3.0599999  3.785247e+01  4.289424e-02  1.041546e-01  8.549024e-03  3.860228e+00  2.365335e+06  2.102993e+05  
   3.0699999  3.825865e+01  4.423213e-02  1.083163e-01  8.776731e-03  3.852763e+00  2.506701e+06  2.191606e+05  
   3.0799999  3.846340e+01  4.468688e-02  1.102024e-01  8.826189e-03  3.825021e+00  2.657869e+06  2.283325e+05  
   3.0899999  3.844715e+01  4.428305e-02  1.096429e-01  8.703098e-03  3.776623e+00  2.819238e+06  2.378011e+05  
   3.0999999  3.820619e+01  4.315152e-02  1.067434e-01  8.433814e-03  3.708746e+00  2.990419e+06  2.474805e+05  
   3.1099999  3.775414e+01  4.151572e-02  1.018572e-01  8.062443e-03  3.623966e+00  3.170440e+06  2.572285e+05  
   3.1199999  3.712191e+01  3.965967e-02  9.553187e-02  7.644463e-03  3.526000e+00  3.358255e+06  2.668870e+05  
   3.1300001  3.635492e+01  3.788328e-02  8.843233e-02  7.238008e-03  3.419304e+00  3.553372e+06  2.763336e+05  
   3.1400001  3.550769e+01  3.645435e-02  8.124804e-02  6.894669e-03  3.308570e+00  3.756430e+06  2.855290e+05  
   3.1500001  3.463549e+01  3.556623e-02  7.459088e-02  6.651506e-03  3.198111e+00  3.969542e+06  2.945453e+05  
   3.1600001  3.378529e+01  3.531017e-02  6.890592e-02  6.526068e-03  3.091316e+00  4.196168e+06  3.035609e+05  
   3.1700001  3.298785e+01  3.566632e-02  6.440923e-02  6.514941e-03  2.990254e+00  4.440578e+06  3.128232e+05  
   3.1800001  3.225309e+01  3.651363e-02  6.106925e-02  6.595954e-03  2.895542e+00  4.706966e+06  3.225872e+05  
   3.1900001  3.157028e+01  3.765505e-02  5.863586e-02  6.733158e-03  2.806503e+00  4.998472e+06  3.330463e+05  
   3.2000000  3.091310e+01  3.885201e-02  5.671037e-02  6.883425e-03  2.721585e+00  5.316375e+06  3.442752e+05  
   3.2100000  3.024839e+01  3.986155e-02  5.483964e-02  7.003362e-03  2.638910e+00  5.659740e+06  3.562021e+05  
   3.2200000  2.954640e+01  4.047015e-02  5.261211e-02  7.055411e-03  2.556823e+00  6.025682e+06  3.686194e+05  
   3.2300000  2.878998e+01  4.052032e-02  4.973514e-02  7.012473e-03  2.474300e+00  6.410252e+06  3.812321e+05  
   3.2400000  2.798071e+01  3.992775e-02  4.607962e-02  6.860648e-03  2.391187e+00  6.809774e+06  3.937336e+05  
   3.2500000  2.714035e+01  3.868840e-02  4.168750e-02  6.600116e-03  2.308221e+00  7.222362e+06  4.058920e+05  
   3.2600000  2.630791e+01  3.687622e-02  3.674583e-02  6.244347e-03  2.226919e+00  7.649141e+06  4.176275e+05  
   3.2700000  2.553293e+01  3.463291e-02  3.153856e-02  5.817943e-03  2.149389e+00  8.094836e+06  4.290579e+05  
   3.2800000  2.486653e+01  3.215085e-02  2.638820e-02  5.353478e-03  2.078134e+00  8.567352e+06  4.405047e+05  
   3.2900000  2.435242e+01  2.965120e-02  2.160056e-02  4.887637e-03  2.015890e+00  9.076235e+06  4.524481e+05  
   3.3000000  2.401933e+01  2.735875e-02  1.742131e-02  4.457041e-03  1.965494e+00  9.630081e+06  4.654347e+05  
   3.3099999  2.387629e+01  2.547626e-02  1.401019e-02  4.094149e-03  1.929762e+00  1.023333e+07  4.799546e+05  
   3.3199999  2.391123e+01  2.416090e-02  1.143354e-02  3.823664e-03  1.911308e+00  1.088300e+07  4.963019e+05  
   3.3299999  2.409284e+01  2.350642e-02  9.672727e-03  3.659974e-03  1.912288e+00  1.156615e+07  5.144512e+05  
   3.3399999  2.437496e+01  2.353410e-02  8.643496e-03  3.606016e-03  1.934027e+00  1.225883e+07  5.339726e+05  
   3.3499999  2.470248e+01  2.419482e-02  8.219633e-03  3.653846e-03  1.976567e+00  1.292703e+07  5.540111e+05  
   3.3599999  2.501786e+01  2.538251e-02  8.255434e-03  3.786949e-03  2.038247e+00  1.352986e+07  5.733435e+05  
   3.3699999  2.526728e+01  2.695743e-02  8.602872e-03  3.983910e-03  2.115394e+00  1.402445e+07  5.905088e+05  
   3.3800001  2.540577e+01  2.877479e-02  9.122071e-03  4.222807e-03  2.202325e+00  1.437194e+07  6.039975e+05  
   3.3900001  2.540127e+01  3.071305e-02  9.686203e-03  4.485449e-03  2.291701e+00  1.454324e+07  6.124632e+05  
   3.4000001  2.523719e+01  3.269598e-02  1.018371e-02  4.760600e-03  2.375327e+00  1.452362e+07  6.149252e+05  
   3.4100001  2.491367e+01  3.470290e-02  1.052060e-02  5.045408e-03  2.445239e+00  1.431486e+07  6.109149e+05  
   3.4200001  2.444743e+01  3.676528e-02  1.062467e-02  5.344780e-03  2.494933e+00  1.393499e+07  6.005461e+05  
   3.4300001  2.387026e+01  3.895063e-02  1.045154e-02  5.668888e-03  2.520458e+00  1.341554e+07  5.844992e+05  
   3.4400001  2.322619e+01  4.133784e-02  9.990486e-03  6.029456e-03  2.521136e+00  1.279709e+07  5.639255e+05  
   3.4500000  2.256738e+01  4.399083e-02  9.267545e-03  6.435783e-03  2.499731e+00  1.212413e+07  5.402942e+05  
   3.4600000  2.194941e+01  4.693689e-02  8.343845e-03  6.891490e-03  2.462044e+00  1.144023e+07  5.152184e+05  
   3.4700000  2.142623e+01  5.015455e-02  7.308692e-03  7.392691e-03  2.416021e+00  1.078413e+07  4.902814e+05  
   3.4800000  2.104547e+01  5.357303e-02  6.268835e-03  7.927914e-03  2.370578e+00  1.018714e+07  4.668908e+05  
   3.4900000  2.084485e+01  5.708186e-02  5.336488e-03  8.479513e-03  2.334395e+00  9.671892e+06  4.461741e+05  
   3.5000000  2.084958e+01  6.054661e-02  4.619027e-03  9.026061e-03  2.314867e+00  9.252111e+06  4.289152e+05  
   3.5100000  2.107128e+01  6.382623e-02  4.212434e-03  9.545038e-03  2.317357e+00  8.933197e+06  4.155326e+05  
   3.5200000  2.150785e+01  6.678803e-02  4.199264e-03  1.001516e-02  2.344821e+00  8.713231e+06  4.060939e+05  
   3.5300000  2.214445e+01  6.931783e-02  4.650360e-03  1.041803e-02  2.397757e+00  8.584287e+06  4.003575e+05  
   3.5400000  2.295511e+01  7.132570e-02  5.628630e-03  1.073913e-02  2.474432e+00  8.533912e+06  3.978356e+05  
   3.5500000  2.390472e+01  7.274789e-02  7.192770e-03  1.096817e-02  2.571295e+00  8.546647e+06  3.978714e+05  
   3.5599999  2.495150e+01  7.354689e-02  9.399190e-03  1.109914e-02  2.683469e+00  8.605584e+06  3.997185e+05  
   3.5699999  2.604930e+01  7.371024e-02  1.230121e-02  1.113014e-02  2.805243e+00  8.693743e+06  4.026190e+05  
   3.5799999  2.714966e+01  7.324846e-02  1.594572e-02  1.106298e-02  2.930500e+00  8.795247e+06  4.058648e+05  
   3.5899999  2.820331e+01  7.219038e-02  2.036846e-02  1.090249e-02  3.053019e+00  8.896108e+06  4.088429e+05  
   3.5999999  2.916104e+01  7.057691e-02  2.559005e-02  1.065544e-02  3.166680e+00  8.984686e+06  4.110574e+05  
   3.6099999  2.997423e+01  6.845234e-02  3.161483e-02  1.032923e-02  3.265581e+00  9.051774e+06  4.121347e+05  
   3.6199999  3.059540e+01  6.585681e-02  3.843421e-02  9.930687e-03  3.344176e+00  9.090495e+06  4.118142e+05  
   3.6300001  3.097978e+01  6.282192e-02  4.603479e-02  9.465328e-03  3.397491e+00  9.096055e+06  4.099334e+05  
   3.6400001  3.108802e+01  5.937298e-02  5.440888e-02  8.937696e-03  3.421482e+00  9.065548e+06  4.064141e+05  
   3.6500001  3.089091e+01  5.553737e-02  6.356686e-02  8.352543e-03  3.413565e+00  8.997766e+06  4.012505e+05  
   3.6600001  3.037537e+01  5.135877e-02  7.354523e-02  7.716935e-03  3.373212e+00  8.893102e+06  3.945023e+05  
   3.6700001  2.955074e+01  4.691193e-02  8.441039e-02  7.042464e-03  3.302535e+00  8.753400e+06  3.862879e+05  
   3.6800001  2.845446e+01  4.231484e-02  9.625898e-02  6.347040e-03  3.206662e+00  8.581783e+06  3.767767e+05  
   3.6900001  2.715497e+01  3.773342e-02  1.092183e-01  5.655634e-03  3.093788e+00  8.382418e+06  3.661791e+05  
   3.7000000  2.575082e+01  3.337764e-02  1.234509e-01  4.999687e-03  2.974780e+00  8.160163e+06  3.547318e+05  
   3.7100000  2.436514e+01  2.948821e-02  1.391658e-01  4.415181e-03  2.862335e+00  7.920286e+06  3.426841e+05  
   3.7200000  2.313555e+01  2.631544e-02  1.566297e-01  3.939492e-03  2.769743e+00  7.668150e+06  3.302835e+05  
   3.7300000  2.220054e+01  2.409209e-02  1.761643e-01  3.607355e-03  2.709427e+00  7.409049e+06  3.177671e+05  
   3.7400000  2.168370e+01  2.300391e-02  1.981114e-01  3.446466e-03  2.691424e+00  7.148196e+06  3.053582e+05  
   3.7500000  2.167801e+01  2.316223e-02  2.227460e-01  3.473397e-03  2.722009e+00  6.890820e+06  2.932700e+05  
   3.7600000  2.223197e+01  2.458548e-02  2.501359e-01  3.690796e-03  2.802634e+00  6.642442e+06  2.817170e+05  
   3.7700000  2.333935e+01  2.719568e-02  2.799644e-01  4.086855e-03  2.929288e+00  6.409200e+06  2.709313e+05  
   3.7800000  2.493434e+01  3.083401e-02  3.113611e-01  4.637618e-03  3.092441e+00  6.198190e+06  2.611784e+05  
   3.7900000  2.689333e+01  3.529416e-02  3.428070e-01  5.311945e-03  3.277630e+00  6.017653e+06  2.527703e+05  
   3.8000000  2.904460e+01  4.036484e-02  3.721754e-01  6.077893e-03  3.466783e+00  5.876876e+06  2.460649e+05  
   3.8099999  3.118632e+01  4.586845e-02  3.969520e-01  6.908501e-03  3.640282e+00  5.785644e+06  2.414466e+05  
   3.8199999  3.311165e+01  5.168106e-02  4.146295e-01  7.784808e-03  3.779593e+00  5.753196e+06  2.392859e+05  
   3.8299999  3.463810e+01  5.772461e-02  4.232054e-01  8.694682e-03  3.870104e+00  5.786732e+06  2.398778e+05  
   3.8399999  3.563557e+01  6.393137e-02  4.216693e-01  9.627549e-03  3.903592e+00  5.889672e+06  2.433684e+05  
   3.8499999  3.604686e+01  7.019204e-02  4.103360e-01  1.056663e-02  3.879692e+00  6.060032e+06  2.496843e+05  
   3.8599999  3.589479e+01  7.630625e-02  3.909028e-01  1.148155e-02  3.805851e+00  6.289281e+06  2.584798e+05  
   3.8699999  3.527276e+01  8.195559e-02  3.661824e-01  1.232440e-02  3.695610e+00  6.562120e+06  2.691221e+05  
   3.8800001  3.432047e+01  8.671408e-02  3.395478e-01  1.303128e-02  3.565542e+00  6.857397e+06  2.807232e+05  
   3.8900001  3.319099e+01  9.009925e-02  3.142360e-01  1.353006e-02  3.431657e+00  7.150181e+06  2.922218e+05  
   3.9000001  3.201786e+01  9.165724e-02  2.926809e-01  1.375311e-02  3.306168e+00  7.414870e+06  3.025129e+05  
   3.9100001  3.089182e+01  9.106036e-02  2.760780e-01  1.365188e-02  3.195593e+00  7.628706e+06  3.105975e+05  
   3.9200001  2.985203e+01  8.819310e-02  2.642775e-01  1.320970e-02  3.100519e+00  7.775203e+06  3.157330e+05  
   3.9300001  2.889289e+01  8.320262e-02  2.560229e-01  1.244925e-02  3.016942e+00  7.846729e+06  3.175489e+05  
   3.9400001  2.798137e+01  7.649641e-02  2.494311e-01  1.143200e-02  2.938537e+00  7.845762e+06  3.161070e+05  
   3.9500000  2.707791e+01  6.868403e-02  2.425523e-01  1.024954e-02  2.859059e+00  7.784492e+06  3.118871e+05  
   3.9600000  2.615372e+01  6.047467e-02  2.338428e-01  9.008082e-03  2.774161e+00  7.682868e+06  3.057039e+05  
   3.9700000  2.519997e+01  5.255424e-02  2.224350e-01  7.810206e-03  2.682252e+00  7.565432e+06  2.985692e+05  
   3.9800000  2.422860e+01  4.547171e-02  2.081746e-01  6.737935e-03  2.584447e+00  7.457638e+06  2.915307e+05  
   3.9900000  2.326687e+01  3.956123e-02  1.914738e-01  5.841239e-03  2.483864e+00  7.382275e+06  2.855165e+05  
   4.0000000  2.234910e+01  3.491601e-02  1.730764e-01  5.134224e-03  2.384661e+00  7.356746e+06  2.812185e+05  
   4.0100002  2.150885e+01  3.141494e-02  1.538292e-01  4.599166e-03  2.291095e+00  7.391509e+06  2.790272e+05  
   4.0200000  2.077309e+01  2.879024e-02  1.345276e-01  4.196571e-03  2.206764e+00  7.489912e+06  2.790273e+05  
   4.0300002  2.015820e+01  2.671330e-02  1.158422e-01  3.877891e-03  2.134048e+00  7.649224e+06  2.810432e+05  
   4.0400000  1.966842e+01  2.487868e-02  9.831919e-02  3.597887e-03  2.073795e+00  7.862383e+06  2.847158e+05  
   4.0500002  1.929518e+01  2.306393e-02  8.239359e-02  3.323425e-03  2.025193e+00  8.120159e+06  2.895938e+05  
   4.0599999  1.901866e+01  2.115886e-02  6.840444e-02  3.037754e-03  1.985954e+00  8.412933e+06  2.952108e+05  
   4.0700002  1.881073e+01  1.916112e-02  5.657536e-02  2.739831e-03  1.952713e+00  8.732052e+06  3.011437e+05  
   4.0799999  1.864006e+01  1.714875e-02  4.699076e-02  2.440327e-03  1.921707e+00  9.070312e+06  3.070379e+05  
   4.0900002  1.847799e+01  1.523985e-02  3.956766e-02  2.155720e-03  1.889517e+00  9.421989e+06  3.126134e+05  
   4.0999999  1.830444e+01  1.355529e-02  3.406055e-02  1.902865e-03  1.853765e+00  9.782348e+06  3.176515e+05  
   4.1100001  1.811195e+01  1.219148e-02  3.009353e-02  1.694982e-03  1.813550e+00  1.014739e+07  3.219854e+05  
   4.1199999  1.790711e+01  1.121072e-02  2.722565e-02  1.540181e-03  1.769572e+00  1.051373e+07  3.254968e+05  
   4.1300001  1.770849e+01  1.064468e-02  2.502408e-02  1.441893e-03  1.723881e+00  1.087927e+07  3.281293e+05  
   4.1399999  1.754216e+01  1.050753e-02  2.313166e-02  1.400696e-03  1.679406e+00  1.124415e+07  3.299150e+05  
   4.1500001  1.743534e+01  1.080862e-02  2.130788e-02  1.416186e-03  1.639318e+00  1.161223e+07  3.310068e+05  
   4.1599998  1.741024e+01  1.155875e-02  1.944019e-02  1.488051e-03  1.606473e+00  1.199230e+07  3.317048e+05  
   4.1700001  1.747903e+01  1.276571e-02  1.752538e-02  1.615742e-03  1.582942e+00  1.239899e+07  3.324659e+05  
   4.1799998  1.764123e+01  1.441940e-02  1.563363e-02  1.796820e-03  1.569768e+00  1.285247e+07  3.338849e+05  
   4.1900001  1.788364e+01  1.647257e-02  1.386513e-02  2.024691e-03  1.566902e+00  1.337720e+07  3.366450e+05  
   4.1999998  1.818262e+01  1.882310e-02  1.231315e-02  2.286520e-03  1.573295e+00  1.399893e+07  3.414355e+05  
   4.2100000  1.850801e+01  2.130825e-02  1.103780e-02  2.562574e-03  1.587086e+00  1.474094e+07  3.488489e+05  
   4.2199998  1.882764e+01  2.371315e-02  1.005576e-02  2.827290e-03  1.605811e+00  1.561906e+07  3.592658e+05  
   4.2300000  1.911150e+01  2.579796e-02  9.341966e-03  3.052529e-03  1.626620e+00  1.663724e+07  3.727558e+05  
   4.2399998  1.933469e+01  2.733577e-02  8.841690e-03  3.212049e-03  1.646440e+00  1.778382e+07  3.890064e+05  
   4.2500000  1.947909e+01  2.815594e-02  8.486583e-03  3.286520e-03  1.662130e+00  1.903060e+07  4.073136e+05  
   4.2600002  1.953337e+01  2.817991e-02  8.211447e-03  3.267535e-03  1.670624e+00  2.033425e+07  4.266318e+05  
   4.2700000  1.949224e+01  2.744251e-02  7.967286e-03  3.159836e-03  1.669113e+00  2.164159e+07  4.457009e+05  
   4.2800002  1.935534e+01  2.609213e-02  7.728388e-03  2.981014e-03  1.655279e+00  2.289778e+07  4.632291e+05  
   4.2900000  1.912651e+01  2.437116e-02  7.492638e-03  2.758967e-03  1.627580e+00  2.405525e+07  4.780908e+05  
   4.3000002  1.881378e+01  2.258046e-02  7.275350e-03  2.527574e-03  1.585536e+00  2.508296e+07  4.895217e+05  
   4.3099999  1.843024e+01  2.103773e-02  7.099334e-03  2.321842e-03  1.530000e+00  2.597219e+07  4.972477e+05  
   4.3200002  1.799504e+01  2.003652e-02  6.984241e-03  2.173252e-03  1.463265e+00  2.673865e+07  5.015337e+05  
   4.3299999  1.753431e+01  1.981515e-02  6.939061e-03  2.106407e-03  1.389051e+00  2.741889e+07  5.031303e+05  
   4.3400002  1.708071e+01  2.053712e-02  6.960089e-03  2.137088e-03  1.312230e+00  2.806263e+07  5.031354e+05  
